2026-06-18 14:51:39.277 [main] INFO  e.h.inspection.common.RedisProvider - Redis pool created: localhost:6379/9
2026-06-18 14:55:31.352 [pool-1-thread-27] INFO  edu.homework.inspection.car.CarAgent - Car 53 MOVE (5,43)->(4,43) | timing: total=147ms check=5188us queuePop=562us getPos=4376us validate=8653us posUpdate=9963us illuminate=44605us routeCheck=724us stateTrans=3949us remainingSteps=3
2026-06-18 14:55:31.352 [pool-1-thread-6] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (14,15)->(13,15) | timing: total=83ms check=4380us queuePop=1570us getPos=4462us validate=7864us posUpdate=10485us illuminate=39733us routeCheck=1128us stateTrans=3951us remainingSteps=15
2026-06-18 14:55:31.353 [pool-1-thread-10] INFO  edu.homework.inspection.car.CarAgent - Car 57 MOVE (1,47)->(1,48) | timing: total=84ms check=4384us queuePop=2609us getPos=4582us validate=6867us posUpdate=10465us illuminate=39824us routeCheck=2036us stateTrans=3733us remainingSteps=1
2026-06-18 14:55:31.353 [pool-1-thread-30] INFO  edu.homework.inspection.car.CarAgent - Car 13 MOVE (43,44)->(43,45) | timing: total=86ms check=4607us queuePop=2030us getPos=4487us validate=7416us posUpdate=10272us illuminate=41780us routeCheck=2609us stateTrans=3767us remainingSteps=4
2026-06-18 14:55:31.354 [pool-1-thread-22] INFO  edu.homework.inspection.car.CarAgent - Car 38 MOVE (2,15)->(3,15) | timing: total=82ms check=4420us queuePop=1625us getPos=4765us validate=7562us posUpdate=10385us illuminate=39362us routeCheck=1046us stateTrans=3623us remainingSteps=1
2026-06-18 14:55:31.354 [pool-1-thread-40] INFO  edu.homework.inspection.car.CarAgent - Car 37 MOVE (42,0)->(42,1) | timing: total=85ms check=4420us queuePop=2146us getPos=4490us validate=7302us posUpdate=10496us illuminate=41697us routeCheck=1948us stateTrans=3370us remainingSteps=9
2026-06-18 14:55:31.354 [pool-1-thread-18] INFO  edu.homework.inspection.car.CarAgent - Car 9 MOVE (4,35)->(3,35) | timing: total=82ms check=4467us queuePop=2215us getPos=4797us validate=6894us posUpdate=10361us illuminate=39506us routeCheck=1729us stateTrans=3499us remainingSteps=6
2026-06-18 14:55:31.354 [pool-1-thread-5] INFO  edu.homework.inspection.car.CarAgent - Car 59 MOVE (40,45)->(41,45) | timing: total=85ms check=4400us queuePop=2384us getPos=4525us validate=7102us posUpdate=10394us illuminate=41965us routeCheck=1815us stateTrans=3516us remainingSteps=6
2026-06-18 14:55:31.354 [pool-1-thread-14] INFO  edu.homework.inspection.car.CarAgent - Car 45 MOVE (43,17)->(43,16) | timing: total=87ms check=4624us queuePop=2360us getPos=4439us validate=6987us posUpdate=10262us illuminate=44181us routeCheck=2398us stateTrans=3355us remainingSteps=10
2026-06-18 14:55:31.354 [pool-1-thread-55] INFO  edu.homework.inspection.car.CarAgent - Car 94 MOVE (37,46)->(38,46) | timing: total=89ms check=5183us queuePop=1007us getPos=4379us validate=8235us posUpdate=9878us illuminate=45639us routeCheck=3179us stateTrans=3393us remainingSteps=8
2026-06-18 14:55:31.356 [pool-1-thread-59] INFO  edu.homework.inspection.car.CarAgent - Car 7 MOVE (18,1)->(17,1) | timing: total=152ms check=4339us queuePop=541us getPos=4459us validate=8828us posUpdate=10550us illuminate=43383us routeCheck=660us stateTrans=3504us remainingSteps=1
2026-06-18 14:55:31.356 [pool-1-thread-51] INFO  edu.homework.inspection.car.CarAgent - Car 84 MOVE (26,23)->(26,22) | timing: total=84ms check=4469us queuePop=1990us getPos=4809us validate=7105us posUpdate=10394us illuminate=41233us routeCheck=1730us stateTrans=3234us remainingSteps=38
2026-06-18 14:55:31.357 [pool-1-thread-24] INFO  edu.homework.inspection.car.CarAgent - Car 89 MOVE (7,20)->(7,19) | timing: total=152ms check=4362us queuePop=602us getPos=4716us validate=8679us posUpdate=10210us illuminate=39813us routeCheck=3053us stateTrans=3055us remainingSteps=9
2026-06-18 14:55:31.357 [pool-1-thread-41] INFO  edu.homework.inspection.car.CarAgent - Car 17 MOVE (10,45)->(9,45) | timing: total=84ms check=4394us queuePop=1413us getPos=4717us validate=7857us posUpdate=10415us illuminate=43101us routeCheck=690us stateTrans=2977us remainingSteps=2
2026-06-18 14:55:31.358 [pool-1-thread-16] INFO  edu.homework.inspection.car.CarAgent - Car 42 MOVE (23,29)->(23,30) | timing: total=83ms check=4451us queuePop=1753us getPos=5021us validate=7275us posUpdate=9958us illuminate=40508us routeCheck=1845us stateTrans=2819us remainingSteps=3
2026-06-18 14:55:31.358 [pool-1-thread-42] INFO  edu.homework.inspection.car.CarAgent - Car 32 MOVE (41,45)->(41,44) | timing: total=83ms check=4412us queuePop=1265us getPos=5013us validate=7763us posUpdate=9911us illuminate=40127us routeCheck=2147us stateTrans=2815us remainingSteps=13
2026-06-18 14:55:31.358 [pool-1-thread-37] INFO  edu.homework.inspection.car.CarAgent - Car 30 MOVE (5,38)->(5,39) | timing: total=155ms check=4012us queuePop=4533us getPos=8472us validate=13864us posUpdate=14655us illuminate=48984us routeCheck=2903us stateTrans=2774us remainingSteps=54
2026-06-18 14:55:31.359 [pool-1-thread-46] INFO  edu.homework.inspection.car.CarAgent - Car 78 MOVE (17,14)->(18,14) | timing: total=84ms check=4464us queuePop=1930us getPos=4948us validate=7099us posUpdate=10091us illuminate=42344us routeCheck=1330us stateTrans=2562us remainingSteps=41
2026-06-18 14:55:31.359 [pool-1-thread-15] INFO  edu.homework.inspection.car.CarAgent - Car 11 MOVE (44,3)->(45,3) | timing: total=87ms check=4437us queuePop=2376us getPos=4809us validate=6892us posUpdate=10395us illuminate=44572us routeCheck=1745us stateTrans=2383us remainingSteps=4
2026-06-18 14:55:31.359 [pool-1-thread-23] INFO  edu.homework.inspection.car.CarAgent - Car 65 MOVE (27,34)->(28,34) | timing: total=86ms check=4468us queuePop=2160us getPos=4787us validate=6955us posUpdate=10362us illuminate=44590us routeCheck=1869us stateTrans=2364us remainingSteps=32
2026-06-18 14:55:31.359 [pool-1-thread-58] INFO  edu.homework.inspection.car.CarAgent - Car 58 MOVE (9,41)->(10,41) | timing: total=86ms check=4420us queuePop=1575us getPos=4776us validate=7606us posUpdate=10425us illuminate=43904us routeCheck=2351us stateTrans=2263us remainingSteps=43
2026-06-18 14:55:31.359 [pool-1-thread-50] INFO  edu.homework.inspection.car.CarAgent - Car 40 MOVE (26,31)->(27,31) | timing: total=155ms check=4733us queuePop=522us getPos=4790us validate=8780us posUpdate=9217us illuminate=39035us routeCheck=2453us stateTrans=2372us remainingSteps=1
2026-06-18 14:55:31.360 [pool-1-thread-64] INFO  edu.homework.inspection.car.CarAgent - Car 85 MOVE (40,24)->(39,24) | timing: total=78ms check=4884us queuePop=1979us getPos=4477us validate=8366us posUpdate=8981us illuminate=37329us routeCheck=888us stateTrans=2139us remainingSteps=18
2026-06-18 14:55:31.361 [pool-1-thread-43] INFO  edu.homework.inspection.car.CarAgent - Car 61 MOVE (23,13)->(23,14) | timing: total=79ms check=4985us queuePop=2988us getPos=4598us validate=7019us posUpdate=9000us illuminate=39388us routeCheck=634us stateTrans=1914us remainingSteps=11
2026-06-18 14:55:31.361 [pool-1-thread-60] INFO  edu.homework.inspection.car.CarAgent - Car 95 MOVE (7,10)->(7,11) | timing: total=155ms check=9569us queuePop=4635us getPos=4965us validate=6223us posUpdate=8566us illuminate=35943us routeCheck=1461us stateTrans=1270us remainingSteps=9
2026-06-18 14:55:31.361 [pool-1-thread-3] INFO  edu.homework.inspection.car.CarAgent - Car 6 MOVE (39,45)->(39,46) | timing: total=157ms check=4631us queuePop=522us getPos=4780us validate=9830us posUpdate=8594us illuminate=36655us routeCheck=1518us stateTrans=1320us remainingSteps=9
2026-06-18 14:55:31.361 [pool-1-thread-8] INFO  edu.homework.inspection.car.CarAgent - Car 51 MOVE (28,3)->(29,3) | timing: total=155ms check=4261us queuePop=830us getPos=5040us validate=8071us posUpdate=9404us illuminate=57359us routeCheck=2754us stateTrans=3163us remainingSteps=9
2026-06-18 14:55:31.362 [pool-1-thread-53] INFO  edu.homework.inspection.car.CarAgent - Car 54 MOVE (38,24)->(37,24) | timing: total=158ms check=4399us queuePop=540us getPos=4861us validate=8804us posUpdate=18442us illuminate=38104us routeCheck=361us stateTrans=1853us remainingSteps=3
2026-06-18 14:55:31.362 [pool-1-thread-57] INFO  edu.homework.inspection.car.CarAgent - Car 93 MOVE (11,7)->(12,7) | timing: total=157ms check=9256us queuePop=4877us getPos=5190us validate=5783us posUpdate=8558us illuminate=36511us routeCheck=769us stateTrans=800us remainingSteps=39
2026-06-18 14:55:31.363 [pool-1-thread-45] INFO  edu.homework.inspection.car.CarAgent - Car 33 MOVE (8,28)->(7,28) | timing: total=73ms check=4789us queuePop=3001us getPos=5308us validate=6584us posUpdate=8053us illuminate=35252us routeCheck=354us stateTrans=774us remainingSteps=27
2026-06-18 14:55:31.363 [pool-1-thread-32] INFO  edu.homework.inspection.car.CarAgent - Car 69 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:31.363 [pool-1-thread-32] INFO  edu.homework.inspection.car.CarAgent - Car 69 MOVE (17,1)->(16,1) | timing: total=61ms check=4925us queuePop=3183us getPos=4444us validate=5159us posUpdate=7228us illuminate=26039us routeCheck=444us stateTrans=788us remainingSteps=0
2026-06-18 14:55:31.364 [pool-1-thread-61] INFO  edu.homework.inspection.car.CarAgent - Car 91 MOVE (8,43)->(8,44) | timing: total=66ms check=5236us queuePop=2895us getPos=4465us validate=6136us posUpdate=7243us illuminate=30546us routeCheck=278us stateTrans=812us remainingSteps=54
2026-06-18 14:55:31.364 [pool-1-thread-25] INFO  edu.homework.inspection.car.CarAgent - Car 99 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:31.364 [pool-1-thread-25] INFO  edu.homework.inspection.car.CarAgent - Car 99 MOVE (1,19)->(1,18) | timing: total=66ms check=5227us queuePop=1388us getPos=4633us validate=7283us posUpdate=7177us illuminate=29890us routeCheck=574us stateTrans=980us remainingSteps=0
2026-06-18 14:55:31.365 [pool-1-thread-20] INFO  edu.homework.inspection.car.CarAgent - Car 92 MOVE (27,32)->(28,32) | timing: total=161ms check=7851us queuePop=4228us getPos=8474us validate=13879us posUpdate=14004us illuminate=63626us routeCheck=162us stateTrans=739us remainingSteps=33
2026-06-18 14:55:31.369 [pool-1-thread-10] INFO  e.h.i.navigator.NavigationService - Navigator car 67: target selected (45,49) at distance 66
2026-06-18 14:55:31.371 [pool-1-thread-10] INFO  e.h.i.navigator.NavigationService - Navigator car 67 PLANNED: 68 steps, algo=ASTAR, searchCost=0ms, total=201ms, (16,12) -> (45,49)
2026-06-18 14:55:31.372 [pool-1-thread-9] INFO  e.h.i.navigator.NavigationService - Navigator car 74: target selected (45,49) at distance 34
2026-06-18 14:55:31.373 [pool-1-thread-9] INFO  e.h.i.navigator.NavigationService - Navigator car 74 PLANNED: 52 steps, algo=ASTAR, searchCost=0ms, total=200ms, (27,33) -> (45,49)
2026-06-18 14:55:31.379 [pool-1-thread-63] INFO  e.h.i.navigator.NavigationService - Navigator car 5: target selected (9,42) at distance 0
2026-06-18 14:55:31.380 [pool-1-thread-63] WARN  e.h.i.navigator.NavigationService - Navigator car 5: no path found (9,42) -> (9,42) using ASTAR (0ms)
2026-06-18 14:55:32.113 [controller-tick-loop] INFO  e.h.inspection.common.RabbitProvider - RabbitMQ topology declared (400 cars, 8 navigators) in 901ms
2026-06-18 14:55:32.147 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 5 at (9,42) dispatched to navigator 1
2026-06-18 14:55:32.149 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 12 at (26,30) dispatched to navigator 1
2026-06-18 14:55:32.149 [pool-1-thread-7] INFO  e.h.i.navigator.NavigationService - Navigator processing car 5 at (9,42) map=50x50
2026-06-18 14:55:32.151 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 21 at (43,49) dispatched to navigator 2
2026-06-18 14:55:32.151 [pool-1-thread-18] INFO  e.h.i.navigator.NavigationService - Navigator processing car 21 at (43,49) map=50x50
2026-06-18 14:55:32.153 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 27 at (42,1) dispatched to navigator 3
2026-06-18 14:55:32.154 [pool-1-thread-14] INFO  e.h.i.navigator.NavigationService - Navigator processing car 27 at (42,1) map=50x50
2026-06-18 14:55:32.155 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 31 at (26,30) dispatched to navigator 4
2026-06-18 14:55:32.155 [pool-1-thread-22] INFO  e.h.i.navigator.NavigationService - Navigator processing car 31 at (26,30) map=50x50
2026-06-18 14:55:32.165 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 69 at (16,1) dispatched to navigator 5
2026-06-18 14:55:32.166 [pool-1-thread-57] INFO  e.h.i.navigator.NavigationService - Navigator processing car 69 at (16,1) map=50x50
2026-06-18 14:55:32.171 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 77 at (39,43) dispatched to navigator 6
2026-06-18 14:55:32.173 [pool-1-thread-23] INFO  e.h.i.navigator.NavigationService - Navigator processing car 77 at (39,43) map=50x50
2026-06-18 14:55:32.175 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 79 at (41,1) dispatched to navigator 7
2026-06-18 14:55:32.176 [pool-1-thread-25] INFO  e.h.i.navigator.NavigationService - Navigator processing car 79 at (41,1) map=50x50
2026-06-18 14:55:32.181 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 81 at (47,49) dispatched to navigator 8
2026-06-18 14:55:32.182 [pool-1-thread-17] INFO  e.h.i.navigator.NavigationService - Navigator processing car 81 at (47,49) map=50x50
2026-06-18 14:55:32.193 [pool-1-thread-7] INFO  e.h.i.navigator.NavigationService - Navigator car 5: target selected (9,42) at distance 0
2026-06-18 14:55:32.195 [pool-1-thread-7] WARN  e.h.i.navigator.NavigationService - Navigator car 5: no path found (9,42) -> (9,42) using ASTAR (0ms)
2026-06-18 14:55:32.195 [pool-1-thread-14] INFO  e.h.i.navigator.NavigationService - Navigator car 27: target selected (45,49) at distance 51
2026-06-18 14:55:32.196 [pool-1-thread-18] INFO  e.h.i.navigator.NavigationService - Navigator car 21: target selected (45,49) at distance 2
2026-06-18 14:55:32.197 [pool-1-thread-14] INFO  e.h.i.navigator.NavigationService - Navigator car 27 PLANNED: 57 steps, algo=ASTAR, searchCost=0ms, total=43ms, (42,1) -> (45,49)
2026-06-18 14:55:32.197 [pool-1-thread-18] INFO  e.h.i.navigator.NavigationService - Navigator car 21 PLANNED: 2 steps, algo=ASTAR, searchCost=0ms, total=46ms, (43,49) -> (45,49)
2026-06-18 14:55:32.198 [pool-1-thread-7] INFO  e.h.i.navigator.NavigationService - Navigator processing car 12 at (26,30) map=50x50
2026-06-18 14:55:32.202 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: car 99 at (1,18) dispatched to navigator 2
2026-06-18 14:55:32.202 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37: 100 cars, explored=99.4%, idle=13, assigned=13, cost=999ms
2026-06-18 14:55:32.203 [pool-1-thread-21] INFO  e.h.i.navigator.NavigationService - Navigator processing car 99 at (1,18) map=50x50
2026-06-18 14:55:32.207 [pool-1-thread-22] INFO  e.h.i.navigator.NavigationService - Navigator car 31: target selected (45,49) at distance 38
2026-06-18 14:55:32.209 [controller-tick-loop] INFO  e.h.i.controller.ControllerAgent - Tick 37 took 1005ms (exceeded interval)
2026-06-18 14:55:32.225 [pool-1-thread-22] INFO  e.h.i.navigator.NavigationService - Navigator car 31 PLANNED: 50 steps, algo=ASTAR, searchCost=0ms, total=70ms, (26,30) -> (45,49)
2026-06-18 14:55:32.228 [pool-1-thread-19] WARN  edu.homework.inspection.car.CarAgent - Car 4 COLLISION_AVOIDED: target (43,1) already reserved by another car -> path cleared
2026-06-18 14:55:32.233 [pool-1-thread-62] WARN  edu.homework.inspection.car.CarAgent - Car 21 COLLISION_AVOIDED: target (44,49) already reserved by another car -> path cleared
2026-06-18 14:55:32.263 [pool-1-thread-12] INFO  edu.homework.inspection.car.CarAgent - Car 76 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:32.263 [pool-1-thread-12] INFO  edu.homework.inspection.car.CarAgent - Car 76 MOVE (47,48)->(47,49) | timing: total=56ms check=7402us queuePop=534us getPos=2201us validate=3290us posUpdate=5624us illuminate=26213us routeCheck=1915us stateTrans=4513us remainingSteps=0
2026-06-18 14:55:32.265 [pool-1-thread-35] INFO  edu.homework.inspection.car.CarAgent - Car 28 MOVE (43,49)->(44,49) | timing: total=58ms check=8069us queuePop=1413us getPos=2249us validate=2785us posUpdate=5768us illuminate=28158us routeCheck=2197us stateTrans=4669us remainingSteps=1
2026-06-18 14:55:32.269 [pool-1-thread-26] INFO  edu.homework.inspection.car.CarAgent - Car 64 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:32.269 [pool-1-thread-26] INFO  edu.homework.inspection.car.CarAgent - Car 64 MOVE (28,30)->(27,30) | timing: total=63ms check=1413us queuePop=6569us getPos=2184us validate=3485us posUpdate=4907us illuminate=35989us routeCheck=1461us stateTrans=4378us remainingSteps=0
2026-06-18 14:55:32.271 [pool-1-thread-28] INFO  edu.homework.inspection.car.CarAgent - Car 14 MOVE (24,31)->(24,32) | timing: total=65ms check=7865us queuePop=1275us getPos=2133us validate=3039us posUpdate=5285us illuminate=35717us routeCheck=1636us stateTrans=4278us remainingSteps=37
2026-06-18 14:55:32.272 [pool-1-thread-49] INFO  edu.homework.inspection.car.CarAgent - Car 90 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:55:32.272 [pool-1-thread-49] INFO  edu.homework.inspection.car.CarAgent - Car 90 MOVE (9,41)->(9,42) | timing: total=65ms check=8099us queuePop=681us getPos=2220us validate=3135us posUpdate=5627us illuminate=35065us routeCheck=2074us stateTrans=4374us remainingSteps=0
2026-06-18 14:55:32.274 [pool-1-thread-66] INFO  edu.homework.inspection.car.CarAgent - Car 39 MOVE (32,19)->(31,19) | timing: total=67ms check=7697us queuePop=790us getPos=2194us validate=3214us posUpdate=5413us illuminate=37392us routeCheck=2007us stateTrans=4542us remainingSteps=1
2026-06-18 14:55:32.277 [pool-1-thread-44] INFO  edu.homework.inspection.car.CarAgent - Car 52 MOVE (3,11)->(3,12) | timing: total=70ms check=7251us queuePop=1948us getPos=1882us validate=3046us posUpdate=5163us illuminate=40829us routeCheck=2653us stateTrans=4669us remainingSteps=8
