2026-06-18 14:18:27.501 [pool-1-thread-45] INFO  edu.homework.inspection.car.CarAgent - Car 5 MOVE (17,6)->(17,5) | timing: total=64ms check=2153us queuePop=1650us getPos=3124us validate=2840us posUpdate=4480us illuminate=36443us routeCheck=1927us stateTrans=4279us remainingSteps=3
2026-06-18 14:18:27.501 [pool-1-thread-55] INFO  edu.homework.inspection.car.CarAgent - Car 68 MOVE (1,10)->(2,10) | timing: total=64ms check=2416us queuePop=631us getPos=3306us validate=3429us posUpdate=4495us illuminate=35725us routeCheck=2922us stateTrans=4234us remainingSteps=53
2026-06-18 14:18:27.501 [pool-1-thread-51] INFO  edu.homework.inspection.car.CarAgent - Car 64 MOVE (18,4)->(18,5) | timing: total=66ms check=2415us queuePop=446us getPos=3054us validate=3839us posUpdate=4584us illuminate=38207us routeCheck=1752us stateTrans=4369us remainingSteps=39
2026-06-18 14:18:27.501 [pool-1-thread-40] INFO  edu.homework.inspection.car.CarAgent - Car 44 MOVE (37,7)->(38,7) | timing: total=66ms check=2392us queuePop=1084us getPos=3172us validate=3002us posUpdate=4469us illuminate=37997us routeCheck=2917us stateTrans=4331us remainingSteps=15
2026-06-18 14:18:27.508 [pool-1-thread-62] INFO  edu.homework.inspection.car.CarAgent - Car 39 MOVE (9,2)->(9,3) | timing: total=70ms check=7312us queuePop=2771us getPos=2966us validate=3701us posUpdate=5402us illuminate=36668us routeCheck=3056us stateTrans=5212us remainingSteps=17
2026-06-18 14:18:27.510 [pool-1-thread-33] INFO  edu.homework.inspection.car.CarAgent - Car 1 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:18:27.510 [pool-1-thread-33] INFO  edu.homework.inspection.car.CarAgent - Car 1 MOVE (47,16)->(47,17) | timing: total=72ms check=5853us queuePop=417us getPos=1982us validate=3714us posUpdate=5624us illuminate=37813us routeCheck=2642us stateTrans=5710us remainingSteps=0
2026-06-18 14:18:27.512 [pool-1-thread-30] INFO  edu.homework.inspection.car.CarAgent - Car 27 MOVE (7,44)->(7,43) | timing: total=73ms check=2838us queuePop=499us getPos=1980us validate=3660us posUpdate=5720us illuminate=40537us routeCheck=2003us stateTrans=5331us remainingSteps=52
2026-06-18 14:18:27.513 [pool-1-thread-46] INFO  edu.homework.inspection.car.CarAgent - Car 86 MOVE (2,49)->(2,48) | timing: total=74ms check=1969us queuePop=422us getPos=2205us validate=4010us posUpdate=5660us illuminate=35566us routeCheck=3735us stateTrans=5057us remainingSteps=63
2026-06-18 14:18:27.515 [pool-1-thread-64] INFO  edu.homework.inspection.car.CarAgent - Car 53 MOVE (21,5)->(21,6) | timing: total=68ms check=2091us queuePop=1118us getPos=2054us validate=3072us posUpdate=5761us illuminate=40794us routeCheck=2261us stateTrans=4947us remainingSteps=35
2026-06-18 14:18:27.515 [pool-1-thread-66] INFO  edu.homework.inspection.car.CarAgent - Car 22 MOVE (11,4)->(11,5) | timing: total=68ms check=2075us queuePop=641us getPos=2061us validate=3571us posUpdate=5660us illuminate=40318us routeCheck=2694us stateTrans=4926us remainingSteps=14
2026-06-18 14:18:27.515 [pool-1-thread-35] INFO  edu.homework.inspection.car.CarAgent - Car 10 MOVE (13,23)->(14,23) | timing: total=77ms check=1986us queuePop=516us getPos=2093us validate=3590us posUpdate=5768us illuminate=39875us routeCheck=3499us stateTrans=4826us remainingSteps=22
2026-06-18 14:18:27.520 [pool-1-thread-20] INFO  edu.homework.inspection.car.CarAgent - Car 100 MOVE (8,6)->(9,6) | timing: total=81ms check=2086us queuePop=385us getPos=2129us validate=4989us posUpdate=6074us illuminate=41279us routeCheck=1321us stateTrans=5353us remainingSteps=13
2026-06-18 14:18:27.521 [pool-1-thread-28] INFO  edu.homework.inspection.car.CarAgent - Car 6 MOVE (47,27)->(46,27) | timing: total=73ms check=2128us queuePop=1235us getPos=2060us validate=2908us posUpdate=5845us illuminate=45692us routeCheck=2676us stateTrans=5244us remainingSteps=14
2026-06-18 14:18:27.523 [pool-1-thread-12] INFO  edu.homework.inspection.car.CarAgent - Car 72 MOVE (27,47)->(28,47) | timing: total=83ms check=2162us queuePop=390us getPos=2190us validate=5240us posUpdate=6067us illuminate=42007us routeCheck=2066us stateTrans=5057us remainingSteps=38
2026-06-18 14:18:27.525 [pool-1-thread-15] INFO  edu.homework.inspection.car.CarAgent - Car 29 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:18:27.525 [pool-1-thread-15] INFO  edu.homework.inspection.car.CarAgent - Car 29 MOVE (12,48)->(11,48) | timing: total=86ms check=2079us queuePop=381us getPos=2716us validate=5007us posUpdate=5983us illuminate=43347us routeCheck=2125us stateTrans=4698us remainingSteps=0
2026-06-18 14:18:27.527 [pool-1-thread-6] INFO  edu.homework.inspection.car.CarAgent - Car 50 MOVE (30,44)->(31,44) | timing: total=75ms check=2207us queuePop=1484us getPos=2483us validate=3848us posUpdate=6015us illuminate=47584us routeCheck=2361us stateTrans=4548us remainingSteps=32
2026-06-18 14:18:27.528 [pool-1-thread-16] INFO  edu.homework.inspection.car.CarAgent - Car 56 MOVE (33,28)->(34,28) | timing: total=89ms check=2509us queuePop=2765us getPos=4628us validate=6793us posUpdate=6295us illuminate=47437us routeCheck=3323us stateTrans=4423us remainingSteps=11
2026-06-18 14:18:27.530 [pool-1-thread-57] INFO  edu.homework.inspection.car.CarAgent - Car 66 MOVE (42,33)->(42,32) | timing: total=90ms check=2787us queuePop=814us getPos=2774us validate=4959us posUpdate=6740us illuminate=42711us routeCheck=2340us stateTrans=4342us remainingSteps=3
2026-06-18 14:18:27.531 [pool-1-thread-48] INFO  edu.homework.inspection.car.CarAgent - Car 15 MOVE (22,45)->(23,45) | timing: total=91ms check=2105us queuePop=422us getPos=3116us validate=5072us posUpdate=6325us illuminate=45306us routeCheck=3617us stateTrans=4411us remainingSteps=37
2026-06-18 14:18:27.531 [pool-1-thread-38] INFO  edu.homework.inspection.car.CarAgent - Car 73 MOVE (10,21)->(11,21) | timing: total=92ms check=4155us queuePop=286us getPos=2194us validate=5340us posUpdate=6247us illuminate=52115us routeCheck=775us stateTrans=4624us remainingSteps=27
2026-06-18 14:18:27.532 [pool-1-thread-31] INFO  edu.homework.inspection.car.CarAgent - Car 28 MOVE (42,34)->(42,33) | timing: total=93ms check=2863us queuePop=516us getPos=2958us validate=5282us posUpdate=7060us illuminate=42895us routeCheck=2681us stateTrans=4631us remainingSteps=4
2026-06-18 14:18:27.532 [pool-1-thread-32] INFO  edu.homework.inspection.car.CarAgent - Car 81 MOVE (9,44)->(9,43) | timing: total=93ms check=2522us queuePop=516us getPos=2957us validate=5046us posUpdate=6444us illuminate=46566us routeCheck=2834us stateTrans=4704us remainingSteps=43
2026-06-18 14:18:27.537 [pool-1-thread-24] INFO  edu.homework.inspection.car.CarAgent - Car 49 MOVE (42,13)->(42,14) | timing: total=96ms check=2701us queuePop=500us getPos=2915us validate=5526us posUpdate=7141us illuminate=46085us routeCheck=1223us stateTrans=4693us remainingSteps=4
2026-06-18 14:18:27.542 [pool-1-thread-59] INFO  edu.homework.inspection.car.CarAgent - Car 30 MOVE (15,7)->(16,7) | timing: total=102ms check=2835us queuePop=636us getPos=2917us validate=5223us posUpdate=7408us illuminate=48261us routeCheck=2861us stateTrans=4495us remainingSteps=6
2026-06-18 14:18:27.543 [pool-1-thread-34] INFO  edu.homework.inspection.car.CarAgent - Car 41 MOVE (43,37)->(43,36) | timing: total=104ms check=5385us queuePop=391us getPos=1937us validate=3802us posUpdate=8927us illuminate=68351us routeCheck=569us stateTrans=4617us remainingSteps=16
2026-06-18 14:18:27.547 [pool-1-thread-3] INFO  edu.homework.inspection.car.CarAgent - Car 4 MOVE (21,38)->(22,38) | timing: total=108ms check=2885us queuePop=438us getPos=3056us validate=5964us posUpdate=7578us illuminate=48529us routeCheck=3541us stateTrans=4886us remainingSteps=25
2026-06-18 14:18:27.550 [pool-1-thread-5] INFO  edu.homework.inspection.car.CarAgent - Car 16 MOVE (43,23)->(42,23) | timing: total=109ms check=2888us queuePop=694us getPos=3078us validate=5941us posUpdate=8044us illuminate=48650us routeCheck=4002us stateTrans=4455us remainingSteps=1
2026-06-18 14:18:27.553 [pool-1-thread-52] INFO  edu.homework.inspection.car.CarAgent - Car 12 MOVE (33,26)->(33,27) | timing: total=113ms check=2928us queuePop=665us getPos=6012us validate=4222us posUpdate=8797us illuminate=51069us routeCheck=1259us stateTrans=4879us remainingSteps=11
2026-06-18 14:18:27.555 [pool-1-thread-50] INFO  edu.homework.inspection.car.CarAgent - Car 90 MOVE (12,43)->(13,43) | timing: total=114ms check=3048us queuePop=450us getPos=3365us validate=6572us posUpdate=8810us illuminate=49156us routeCheck=3149us stateTrans=4945us remainingSteps=6
2026-06-18 14:18:27.562 [pool-1-thread-37] INFO  edu.homework.inspection.car.CarAgent - Car 76 MOVE (33,19)->(34,19) | timing: total=122ms check=6503us queuePop=421us getPos=3675us validate=6972us posUpdate=8652us illuminate=49609us routeCheck=3585us stateTrans=5133us remainingSteps=9
2026-06-18 14:18:27.564 [pool-1-thread-7] INFO  edu.homework.inspection.car.CarAgent - Car 2 MOVE (37,37)->(37,36) | timing: total=123ms check=3361us queuePop=887us getPos=3833us validate=6858us posUpdate=8703us illuminate=50446us routeCheck=3135us stateTrans=4792us remainingSteps=7
2026-06-18 14:18:27.569 [pool-1-thread-53] INFO  edu.homework.inspection.car.CarAgent - Car 47 MOVE (16,46)->(15,46) | timing: total=129ms check=5927us queuePop=3071us getPos=6728us validate=11947us posUpdate=9236us illuminate=53352us routeCheck=3875us stateTrans=4888us remainingSteps=5
2026-06-18 14:18:27.571 [pool-1-thread-8] INFO  edu.homework.inspection.car.CarAgent - Car 62 MOVE (3,11)->(3,12) | timing: total=131ms check=3708us queuePop=3729us getPos=3808us validate=5378us posUpdate=9937us illuminate=52802us routeCheck=3792us stateTrans=4913us remainingSteps=47
2026-06-18 14:18:27.573 [pool-1-thread-54] INFO  edu.homework.inspection.car.CarAgent - Car 7 MOVE (40,16)->(41,16) | timing: total=133ms check=3674us queuePop=669us getPos=3888us validate=7844us posUpdate=10235us illuminate=53970us routeCheck=3427us stateTrans=5011us remainingSteps=3
2026-06-18 14:18:27.573 [pool-1-thread-13] INFO  edu.homework.inspection.car.CarAgent - Car 21 MOVE (30,32)->(30,33) | timing: total=134ms check=4362us queuePop=603us getPos=4587us validate=7825us posUpdate=9970us illuminate=43762us routeCheck=3554us stateTrans=5035us remainingSteps=24
2026-06-18 14:18:27.575 [pool-1-thread-61] INFO  edu.homework.inspection.car.CarAgent - Car 35 MOVE (21,21)->(21,20) | timing: total=135ms check=3740us queuePop=626us getPos=4446us validate=7951us posUpdate=10657us illuminate=52637us routeCheck=1122us stateTrans=5060us remainingSteps=12
2026-06-18 14:18:27.576 [pool-1-thread-21] INFO  edu.homework.inspection.car.CarAgent - Car 96 MOVE (6,16)->(6,15) | timing: total=96ms check=3841us queuePop=3117us getPos=4617us validate=5405us posUpdate=10493us illuminate=52645us routeCheck=3568us stateTrans=4972us remainingSteps=25
2026-06-18 14:18:27.577 [pool-1-thread-49] INFO  edu.homework.inspection.car.CarAgent - Car 18 MOVE (33,25)->(33,26) | timing: total=137ms check=4631us queuePop=765us getPos=4392us validate=8796us posUpdate=10201us illuminate=47243us routeCheck=1146us stateTrans=4981us remainingSteps=12
2026-06-18 14:18:27.581 [pool-1-thread-22] INFO  edu.homework.inspection.car.CarAgent - Car 93 MOVE (27,19)->(27,20) | timing: total=140ms check=4410us queuePop=3946us getPos=4323us validate=5003us posUpdate=10325us illuminate=52571us routeCheck=3344us stateTrans=4682us remainingSteps=6
2026-06-18 14:18:27.581 [pool-1-thread-60] INFO  edu.homework.inspection.car.CarAgent - Car 79 MOVE (17,25)->(18,25) | timing: total=140ms check=7630us queuePop=505us getPos=4763us validate=7930us posUpdate=10406us illuminate=53008us routeCheck=4217us stateTrans=4596us remainingSteps=20
2026-06-18 14:18:27.584 [pool-1-thread-58] INFO  edu.homework.inspection.car.CarAgent - Car 9 MOVE (14,42)->(14,41) | timing: total=144ms check=4137us queuePop=1060us getPos=4961us validate=8976us posUpdate=8923us illuminate=48241us routeCheck=1075us stateTrans=4307us remainingSteps=36
2026-06-18 14:18:27.585 [pool-1-thread-4] INFO  edu.homework.inspection.car.CarAgent - Car 54 MOVE (3,10)->(2,10) | timing: total=144ms check=4332us queuePop=554us getPos=4326us validate=9836us posUpdate=9236us illuminate=48754us routeCheck=3777us stateTrans=4179us remainingSteps=1
2026-06-18 14:18:27.589 [pool-1-thread-41] INFO  edu.homework.inspection.car.CarAgent - Car 34 MOVE (9,48)->(9,47) | timing: total=149ms check=4233us queuePop=650us getPos=5764us validate=9010us posUpdate=9257us illuminate=48761us routeCheck=3290us stateTrans=4151us remainingSteps=57
2026-06-18 14:18:27.591 [pool-1-thread-19] INFO  edu.homework.inspection.car.CarAgent - Car 8 MOVE (24,30)->(25,30) | timing: total=94ms check=4228us queuePop=1607us getPos=5463us validate=8742us posUpdate=9357us illuminate=48680us routeCheck=3052us stateTrans=4201us remainingSteps=7
2026-06-18 14:18:27.592 [pool-1-thread-63] INFO  edu.homework.inspection.car.CarAgent - Car 92 MOVE (31,19)->(31,20) | timing: total=152ms check=4327us queuePop=1094us getPos=9676us validate=5842us posUpdate=9387us illuminate=50881us routeCheck=609us stateTrans=4240us remainingSteps=3
2026-06-18 14:18:27.594 [pool-1-thread-62] INFO  edu.homework.inspection.car.CarAgent - Car 13 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:18:27.594 [pool-1-thread-62] INFO  edu.homework.inspection.car.CarAgent - Car 13 MOVE (34,25)->(34,24) | timing: total=85ms check=5097us queuePop=1793us getPos=4648us validate=7826us posUpdate=9449us illuminate=42155us routeCheck=1067us stateTrans=3980us remainingSteps=0
2026-06-18 14:18:27.594 [pool-1-thread-25] INFO  e.h.i.navigator.NavigationService - Navigator car 55: target selected (47,18) at distance 5
2026-06-18 14:18:27.595 [pool-1-thread-17] INFO  edu.homework.inspection.car.CarAgent - Car 45 MOVE (11,39)->(11,40) | timing: total=93ms check=5739us queuePop=1715us getPos=4895us validate=8056us posUpdate=9380us illuminate=48718us routeCheck=2745us stateTrans=3924us remainingSteps=11
2026-06-18 14:18:27.597 [pool-1-thread-55] INFO  edu.homework.inspection.car.CarAgent - Car 95 MOVE (25,42)->(25,41) | timing: total=93ms check=5034us queuePop=1611us getPos=5320us validate=7707us posUpdate=9075us illuminate=48402us routeCheck=2744us stateTrans=3657us remainingSteps=25
2026-06-18 14:18:27.598 [pool-1-thread-51] INFO  edu.homework.inspection.car.CarAgent - Car 97 MOVE (20,44)->(21,44) | timing: total=93ms check=4895us queuePop=2987us getPos=4964us validate=6295us posUpdate=9367us illuminate=49227us routeCheck=1120us stateTrans=3696us remainingSteps=33
2026-06-18 14:18:27.598 [pool-1-thread-45] INFO  edu.homework.inspection.car.CarAgent - Car 51 MOVE (18,46)->(17,46) | timing: total=95ms check=5305us queuePop=2803us getPos=5267us validate=6444us posUpdate=9137us illuminate=51042us routeCheck=2614us stateTrans=3648us remainingSteps=8
2026-06-18 14:18:27.599 [pool-1-thread-56] INFO  edu.homework.inspection.car.CarAgent - Car 82 MOVE (36,30)->(36,29) | timing: total=159ms check=5160us queuePop=764us getPos=4502us validate=8710us posUpdate=9330us illuminate=45816us routeCheck=453us stateTrans=3632us remainingSteps=2
2026-06-18 14:18:27.600 [pool-1-thread-33] INFO  edu.homework.inspection.car.CarAgent - Car 38 MOVE (20,24)->(20,23) | timing: total=88ms check=5202us queuePop=1743us getPos=4533us validate=7629us posUpdate=9463us illuminate=45631us routeCheck=1548us stateTrans=3562us remainingSteps=18
2026-06-18 14:18:27.601 [pool-1-thread-46] INFO  edu.homework.inspection.car.CarAgent - Car 36 ROUTE_DONE: arrived at target, path completed
2026-06-18 14:18:27.601 [pool-1-thread-46] INFO  edu.homework.inspection.car.CarAgent - Car 36 MOVE (42,23)->(42,22) | timing: total=87ms check=4955us queuePop=1593us getPos=4424us validate=7751us posUpdate=9321us illuminate=45672us routeCheck=956us stateTrans=3466us remainingSteps=0
2026-06-18 14:18:27.602 [pool-1-thread-26] INFO  edu.homework.inspection.car.CarAgent - Car 60 MOVE (30,45)->(29,45) | timing: total=91ms check=5232us queuePop=2572us getPos=4536us validate=6724us posUpdate=9679us illuminate=47681us routeCheck=1709us stateTrans=3559us remainingSteps=4
2026-06-18 14:18:27.602 [pool-1-thread-66] INFO  edu.homework.inspection.car.CarAgent - Car 59 MOVE (24,38)->(25,38) | timing: total=86ms check=4632us queuePop=2149us getPos=4694us validate=6830us posUpdate=9709us illuminate=42490us routeCheck=2064us stateTrans=3514us remainingSteps=22
2026-06-18 14:18:27.602 [pool-1-thread-40] INFO  edu.homework.inspection.car.CarAgent - Car 88 MOVE (12,21)->(13,21) | timing: total=96ms check=4945us queuePop=1590us getPos=5136us validate=7462us posUpdate=9412us illuminate=51339us routeCheck=2762us stateTrans=3572us remainingSteps=23
2026-06-18 14:18:27.603 [pool-1-thread-30] INFO  edu.homework.inspection.car.CarAgent - Car 99 MOVE (36,31)->(36,30) | timing: total=90ms check=5118us queuePop=2940us getPos=4379us validate=6579us posUpdate=9359us illuminate=47690us routeCheck=1351us stateTrans=3645us remainingSteps=3
2026-06-18 14:18:27.603 [pool-1-thread-20] INFO  edu.homework.inspection.car.CarAgent - Car 63 MOVE (19,42)->(19,43) | timing: total=83ms check=4371us queuePop=3474us getPos=4554us validate=5977us posUpdate=9734us illuminate=39856us routeCheck=2252us stateTrans=3598us remainingSteps=55
2026-06-18 14:18:27.605 [pool-1-thread-25] INFO  e.h.i.navigator.NavigationService - Navigator car 55 PLANNED: 7 steps, algo=BIDIRECTIONAL_ASTAR, searchCost=0ms, total=198ms, (47,13) -> (47,18)
2026-06-18 14:18:27.605 [pool-1-thread-28] INFO  edu.homework.inspection.car.CarAgent - Car 3 MOVE (19,34)->(20,34) | timing: total=84ms check=4337us queuePop=2381us getPos=4676us validate=7179us posUpdate=9680us illuminate=41389us routeCheck=1837us stateTrans=3698us remainingSteps=25
2026-06-18 14:18:27.606 [pool-1-thread-35] INFO  edu.homework.inspection.car.CarAgent - Car 25 MOVE (33,46)->(33,45) | timing: total=89ms check=4566us queuePop=1769us getPos=4676us validate=7288us posUpdate=9643us illuminate=45825us routeCheck=2228us stateTrans=3599us remainingSteps=21
